index,area,axon_rad_loc,d,fiberD_p,fiberType,new_angle,orig_angle,r,tjn_x,tjn_y,tjn_z,type,x,y,z,soma_x,soma_y,soma_z,xshift
10171,50.26548245743668,1145.6751240466133,8,8,Ab,,,4,,,,axon,88324.22882082709,725.9151230255634,-886.3513547,,,,-110.7318489
10172,67.92908715224529,1385.339947191231,9.3,9.3,Ab,,,4.65,,,,axon,105532.36305848906,413.5875754362409,-1322.161899,,,,136.44381005826412
10173,66.47610054996001,1326.1591017635624,9.2,9.2,Ab,,,4.6,,,,axon,104061.77721925439,-201.5166773,1310.758937400965,,,,-157.3807866
10174,169.7166891285546,1057.6842662048712,14.7,14.7,Ab,,,7.35,,,,axon,144212.92117192262,908.9766080889999,540.7934290691346,,,,-31.10046579
10175,58.08804816487527,1194.7577110358295,8.6,8.6,Ab,,,4.3,,,,axon,97132.20861,-388.9687443,-1129.667785,,,,415.23006456508597
10176,56.74501730546564,1227.4083311751351,8.5,8.5,Ab,,,4.25,,,,axon,95397.41498254253,1139.3875322397998,-456.4288146,,,,5.864239150878782
10177,132.73228961416876,993.1908928046097,13,13,Aa,,,6.5,,,,axon,136400.6116291816,-280.8938665,-952.6420027,,,,77.20861744542958
10178,193.59279329583697,1266.2960418786931,15.7,15.7,Aa,,,7.85,,,,axon,148292.66290276218,315.3452611554517,1226.4024755130122,,,,625.9918171446825
10179,136.84777599037136,1152.1062416349394,13.2,13.2,Aa,,,6.6,,,,axon,137035.98724504173,833.5346470565582,-795.3419291,,,,-380.7692419
10180,149.57122623741006,898.9449711639136,13.8,13.8,Aa,,,6.9,,,,axon,140873.31161856547,605.2343558740213,664.6754363226073,,,,449.7159635923334
10181,183.85385606970868,934.0646745575059,15.3,15.3,Aa,,,7.65,,,,axon,146527.81781338862,-327.5806756,874.7386565303783,,,,136.74924877543873
10182,169.7166891285546,896.6088865021375,14.7,14.7,Aa,,,7.35,,,,axon,144844.96707027502,-64.67249688,894.2734277064087,,,,600.9454325616877
10183,254.46900494077323,1348.2048697827659,18,18,Aa,,,9,,,,axon,153227.43095685504,33.177594744831374,1347.7965789068148,,,,147.2875459493305
10184,224.31756944794517,859.8450933967353,16.9,16.9,Aa,,,8.45,,,,axon,151179.22072828695,547.2693062361122,663.1967213,,,,326.01511126400646
10185,149.57122623741006,1252.2317090127153,13.8,13.8,Aa,,,6.9,,,,axon,139827.93833549542,-684.9709556,1048.2838561402077,,,,-595.6573195
10186,208.67243803306803,838.5390590962943,16.3,16.3,Aa,,,8.15,,,,axon,149984.72301159246,-272.5936013,-792.9946293,,,,613.2529985367029
10187,45.36459791783661,800.3903104611702,7.6,7.6,Ab,,,3.8,,,,axon,82195.02992035131,-591.3365957,-539.3938076,,,,-273.9556567
10188,72.38229473870884,1200.3791887101067,9.6,9.6,Ab,,,4.8,,,,axon,109191.30273179579,5.891283207,-1200.364732,,,,387.7458097601315
10189,39.59192141686537,1168.1801504275616,7.1,7.1,Ab,,,3.55,,,,axon,74288.43846794819,85.90430450651594,1165.0173021548708,,,,-217.431572
10190,69.39778171779854,1046.7797541269292,9.4,9.4,Ab,,,4.7,,,,axon,106233.48188179565,772.1959451,-706.7257432,,,,-318.6313624
10191,49.01669937763475,1346.4102211347376,7.9,7.9,Ab,,,3.95,,,,axon,86777.69346,656.6914892002465,1175.4049394094172,,,,-199.3754604
10192,62.211388522711886,928.6497864929901,8.9,8.9,Ab,,,4.45,,,,axon,100663.88721997617,670.5661547,-642.4417935,,,,100.20112183313095
10193,130.69810837096938,1159.8628330643785,12.9,12.9,Ab,,,6.45,,,,axon,135094.02554246507,-470.6057966,-1060.099984,,,,-664.650011
10194,39.59192141686537,854.4819622,7.1,7.1,Ab,,,3.55,,,,axon,74420.36269,528.2032825416518,671.6700946401479,,,,-85.50734708
10195,51.529973500506586,1295.9600627201032,8.1,8.1,Ab,,,4.05,,,,axon,89766.01629377864,241.25869230640544,1273.3054337244055,,,,-104.532378
10196,39.59192141686537,921.8887789424074,7.1,7.1,Ab,,,3.55,,,,axon,74588.11747,687.5650411556418,-614.1117447,,,,82.24742896
10197,160.6060704331442,1387.6415566825806,14.3,14.3,Aa,,,7.15,,,,axon,142924.25172241265,1077.784110301855,-874.0311787,,,,283.22832654261174
10198,235.0618163232223,1378.3834679223785,17.3,17.3,Aa,,,8.65,,,,axon,151955.6337770933,1361.2937171455026,-216.3802216,,,,224.72756026114948
10199,206.11989400202634,1241.6912119609212,16.2,16.2,Aa,,,8.1,,,,axon,148445.32972292384,-112.1636201,-1236.614891,,,,-658.2921166
10200,211.2406900273777,960.1317239,16.4,16.4,Aa,,,8.2,,,,axon,149504.3275944927,-477.0366505,-833.2400382,,,,-128.8017528
10201,158.36768566746147,1031.7028040008342,14.2,14.2,Aa,,,7.1,,,,axon,142924.1945343592,68.15775419330475,-1029.448977,,,,707.0278318622056
10202,188.69190875623696,1266.1803972932269,15.5,15.5,Aa,,,7.75,,,,axon,146762.86820263744,1024.533828428644,-744.0048608,,,,-280.7145643
10203,158.36768566746147,1006.1939358949967,14.2,14.2,Aa,,,7.1,,,,axon,142070.7381447142,118.81860608834812,-999.1538297,,,,-146.4285578
10204,206.11989400202634,944.6142406,16.2,16.2,Aa,,,8.1,,,,axon,148503.2246307294,937.8337543480513,-112.977488,,,,-600.3972088
10205,260.15528764377075,865.1071448139461,18.2,18.2,Aa,,,9.1,,,,axon,153123.30264898113,380.73101075678045,776.8231906014768,,,,-302.7851971
10206,149.57122623741006,821.8577153954973,13.8,13.8,Aa,,,6.9,,,,axon,140124.0493810954,-7.010012489,-821.827819,,,,-299.5462739
10207,55.41769440932395,1024.6801243723323,8.4,8.4,Ab,,,4.2,,,,axon,93643.38731284709,910.9946681565416,469.1034767234742,,,,-400.9196827
10208,41.85386812745002,1044.3179529143158,7.3,7.3,Ab,,,3.65,,,,axon,78029.47236,-445.8498303,944.3611150355297,,,,270.8877326886222
10209,73.89811319,1300.8107365649942,9.7,9.7,Ab,,,4.85,,,,axon,109581.72177785456,212.97356183092185,-1283.257899,,,,-317.4775599
10210,62.211388522711886,815.9415472996085,8.9,8.9,Ab,,,4.45,,,,axon,101000.63437826763,-191.9297815,-793.0470147,,,,436.94828012459425
10211,91.60884177867838,955.3636358100664,10.8,10.8,Ab,,,5.4,,,,axon,120731.7582781999,-78.65448362,952.1203436723899,,,,38.35017721569397
10212,80.11846664817371,1349.447876,10.1,10.1,Ab,,,5.05,,,,axon,113723.97917369628,-556.7333974,-1229.250786,,,,-362.073075
10213,136.84777599037136,1305.1002452621124,13.2,13.2,Ab,,,6.6,,,,axon,137581.67470818775,1030.950123113807,-800.2677638,,,,164.9182212225402
10214,66.47610054996001,1232.7625710620873,9.2,9.2,Ab,,,4.6,,,,axon,104541.14681683556,1145.6593023451887,455.1574667755581,,,,321.98881094676284
10215,56.74501730546564,923.3395073778732,8.5,8.5,Ab,,,4.25,,,,axon,95244.48917453075,-458.3046946,801.5688696609195,,,,-147.0615689
10216,55.41769440932395,1259.315609049477,8.4,8.4,Ab,,,4.2,,,,axon,94184.43455066571,1245.0220652051275,-189.1979396,,,,140.12755511160918
10217,188.69190875623696,996.3558306,15.5,15.5,Aa,,,7.75,,,,axon,147228.07672947343,984.1437637660383,155.5184666555219,,,,184.49396258105767
10218,167.41547250980008,1315.2808548401272,14.6,14.6,Aa,,,7.3,,,,axon,143899.53438892815,1312.2446057954376,89.31865242,,,,42.76824979634715
10219,151.74677915002096,1110.2728257624271,13.9,13.9,Aa,,,6.95,,,,axon,140754.04254433018,1042.2004072098937,382.7846115480825,,,,-133.0592984
10220,179.07863523625218,995.6927757304338,15.1,15.1,Aa,,,7.55,,,,axon,145154.5341423668,132.42639819854548,986.8471779875223,,,,-553.3211863
10221,167.41547250980008,1295.9267808820266,14.6,14.6,Aa,,,7.3,,,,axon,143429.38423661963,954.9786446162683,-876.037676,,,,-427.3819025
10222,141.0260942196458,1215.5450404285352,13.4,13.4,Aa,,,6.7,,,,axon,138749.3724363392,225.42298798035014,-1194.459803,,,,285.93868442830734
10223,138.92908112337463,1047.9060486496858,13.3,13.3,Aa,,,6.65,,,,axon,137394.60360477646,356.5444442018765,-985.3847706,,,,-551.2177449
10224,147.41138128806705,1227.7112862207887,13.7,13.7,Aa,,,6.85,,,,axon,140633.18909022948,970.9416113636456,-751.3636867,,,,683.5083236151403
10225,151.74677915002096,1138.8757640934818,13.9,13.9,Aa,,,6.95,,,,axon,141160.79496605683,-22.16996225,1138.6599574997435,,,,273.6931233717289
10226,124.68981242097887,1318.4729423765452,12.6,12.6,Aa,,,6.3,,,,axon,134256.1727,1070.3474806182815,-769.8877649,,,,266.5606603970834
10227,55.41769440932395,1268.0631678525626,8.4,8.4,Ab,,,4.2,,,,axon,94283.04573273752,121.3731211685158,-1262.241167,,,,238.73873718341866
10228,86.59014751456867,1209.2334219997224,10.5,10.5,Ab,,,5.25,,,,axon,117535.12872414973,106.59736756887743,-1204.525828,,,,-435.072424
10229,44.17864669110647,1270.1011002436535,7.5,7.5,Ab,,,3.75,,,,axon,81098.02643064261,81.43117248748058,1267.4879758749012,,,,176.6716209819019
10230,52.810172506844424,1253.100587,8.2,8.2,Ab,,,4.1,,,,axon,91577.47826311529,150.03144687428994,1244.0866717015754,,,,293.56917777080855
10231,58.08804816487527,894.5729525439232,8.6,8.6,Ab,,,4.3,,,,axon,96697.32200546193,-27.0522482,894.1638235191967,,,,-19.65654228
10232,84.94866535306802,1044.7411670906756,10.4,10.4,Ab,,,5.2,,,,axon,117041.87256691721,-277.7467533,-1007.144899,,,,15.115691918258998
10233,63.61725123519331,835.3710065978067,9,9,Ab,,,4.5,,,,axon,101744.66489529819,818.1968938761303,-168.5187275,,,,-58.54831504
10234,111.2202339187127,1220.6373716927806,11.9,11.9,Ab,,,5.95,,,,axon,129338.1634736564,-367.5361146,1163.9900332958825,,,,-57.39016623
10235,44.17864669110647,1174.667491956347,7.5,7.5,Ab,,,3.75,,,,axon,81240.80950396368,916.3782336738614,734.9113208461198,,,,319.4546943029683
10236,95.03317777109123,909.9453498136585,11,11,Ab,,,5.5,,,,axon,122977.41181799507,-317.3656731,852.8068768347204,,,,555.4417417
10237,229.6582769590479,1168.2990360893225,17.1,17.1,Aa,,,8.55,,,,axon,151516.56807020993,-673.8296802,954.3983444,,,,214.1445739237223
10238,232.35219265950107,825.7744724533269,17.2,17.2,Aa,,,8.6,,,,axon,151799.89956579823,611.8133010283682,-554.6061342,,,,280.7006238782201
10239,188.69190875623696,908.5045975,15.5,15.5,Aa,,,7.75,,,,axon,146524.73891125544,683.5572163,598.4397511598901,,,,-518.8438556
10240,213.82464998495533,1014.8718498294361,16.5,16.5,Aa,,,8.25,,,,axon,149717.9155444933,376.2986056123937,-942.5307586,,,,-170.8185584
10241,201.06192982974682,1315.5349657307386,16,16,Aa,,,8,,,,axon,148764.94343366008,1024.7514793712296,-824.9343317,,,,216.13415650297225
10242,169.7166891285546,956.4665376305023,14.7,14.7,Aa,,,7.35,,,,axon,143980.95882650616,873.2082056958078,-390.3020204,,,,-263.0628112
10243,188.69190875623696,1326.4093300084285,15.5,15.5,Aa,,,7.75,,,,axon,146701.86510181334,-53.15281446,-1325.343913,,,,-341.7176651
10244,240.5281875404685,1157.2290540887457,17.5,17.5,Aa,,,8.75,,,,axon,151485.66937002668,804.9038528637737,831.4498609490441,,,,-653.8957458
10245,193.59279329583697,924.1624199,15.7,15.7,Aa,,,7.85,,,,axon,147814.89028729888,-223.5172232,-896.7252809,,,,148.21920168136447
10246,174.3662462558675,1348.3375401545504,14.9,14.9,Aa,,,7.45,,,,axon,145170.12579637626,796.7592126951766,-1087.744859,,,,177.49933334375285
10247,153.93804002589985,841.1331959950497,14,14,Ab,,,7,,,,axon,141088.60362794792,40.170386249546475,-840.1734306,,,,-251.796863
10248,167.41547250980008,1123.3438186606268,14.6,14.6,Ab,,,7.3,,,,axon,144100.1651897442,-659.2061602,909.5870344902349,,,,243.3990506124041
10249,149.57122623741006,1129.2099951837458,13.8,13.8,Ab,,,6.9,,,,axon,140639.4269609745,574.6959763913483,-972.0286765,,,,215.83130600138858
10250,78.53981633974483,943.0194226550174,10,10,Ab,,,5,,,,axon,113463.93307951995,-640.5498131,692.0849431215797,,,,395.6624084643569
10251,229.6582769590479,1105.0227148870695,17.1,17.1,Ab,,,8.55,,,,axon,150677.93629736418,668.5175096945022,879.8633641925608,,,,-624.4871989
10252,98.52034561657591,1327.6108475520018,11.2,11.2,Ab,,,5.6,,,,axon,123606.64743059299,-628.0218963,-1169.674767,,,,-476.5872629
10253,96.76890771219959,1191.317413095146,11.1,11.1,Ab,,,5.55,,,,axon,123569.10195936654,868.0202810088082,-815.9521864,,,,308.20763139796253
10254,47.78362426110075,1059.0863545467926,7.8,7.8,Ab,,,3.9,,,,axon,85655.4268,-374.9972087,-990.4751384,,,,158.61796585090022
10255,172.0336137105771,1274.4925266019584,14.8,14.8,Ab,,,7.4,,,,axon,144239.05544283424,870.3742417194263,931.0101394268366,,,,-383.5273366
10256,72.38229473870884,824.8158005543698,9.6,9.6,Ab,,,4.8,,,,axon,108442.61561188045,203.59061629432065,-799.2946677,,,,-360.9413102
10257,183.85385606970868,939.5047335230844,15.3,15.3,Aa,,,7.65,,,,axon,146281.59802164335,892.1187268183902,-294.607063,,,,-109.470543
10258,263.0219909401714,1035.5271246199247,18.3,18.3,Aa,,,9.15,,,,axon,153341.9033529895,943.5553243284976,-426.6377571,,,,-251.0538137
10259,208.67243803306803,1015.4445008229424,16.3,16.3,Aa,,,8.15,,,,axon,148924.63642202358,921.7435907411583,426.0472827975209,,,,-446.833591
10260,165.1299638543135,1042.0576084390732,14.5,14.5,Aa,,,7.25,,,,axon,142815.03724820388,780.1224630537668,690.8639532821821,,,,-645.5993935
10261,124.68981242097887,1179.686099360903,12.6,12.6,Aa,,,6.3,,,,axon,133570.6181328007,-71.16770009,-1177.537452,,,,-418.9939395
10262,188.69190875623696,1093.3281299267924,15.5,15.5,Aa,,,7.75,,,,axon,147234.50637565617,279.91066282500924,1056.8899756010942,,,,190.92360876379885
10263,235.0618163232223,1330.0916042649535,17.3,17.3,Aa,,,8.65,,,,axon,152223.63323125197,814.0499498147218,-1051.887045,,,,492.72701441981286
10264,263.0219909401714,1207.8058849902734,18.3,18.3,Aa,,,9.15,,,,axon,152920.36093486627,-464.8921196,1114.7512605756626,,,,-672.5962319
10265,120.76282160399168,838.5056867004145,12.4,12.4,Aa,,,6.2,,,,axon,132962.87631035032,836.3640954415713,-59.89062101,,,,217.31272614329487
10266,147.41138128806705,848.7372573,13.7,13.7,Aa,,,6.85,,,,axon,140408.52081878632,180.96637191559148,829.2201783,,,,458.84005217197216
10267,80.11846664817371,806.2186080103643,10.1,10.1,Ab,,,5.05,,,,axon,114425.75223531027,656.7522895668644,467.6161610240297,,,,339.69998661010567
10268,67.92908715224529,1091.5279651283838,9.3,9.3,Ab,,,4.65,,,,axon,105766.00529081862,1007.868147446603,-419.0884107,,,,370.0860423878184
10269,132.73228961416876,1392.700105302742,13,13,Ab,,,6.5,,,,axon,135957.40379466722,173.45194867606415,1381.8567236912604,,,,-365.9992171
10270,44.17864669110647,852.3817679167421,7.5,7.5,Ab,,,3.75,,,,axon,80577.47133823096,168.92392359780206,-835.475545,,,,-343.8834714
10271,47.78362426110075,890.2381687992079,7.8,7.8,Ab,,,3.9,,,,axon,85374.00094,-190.0503528,-869.7153906,,,,-122.8078972
10272,141.0260942196458,816.9116005998562,13.4,13.4,Ab,,,6.7,,,,axon,138702.29108672848,-427.3997775,-696.1853154,,,,238.85733481757816
10273,55.41769440932395,1202.404170946606,8.4,8.4,Ab,,,4.2,,,,axon,94173.48099596272,1138.382663106646,387.11846074298234,,,,129.17400040862285
10274,54.106079476450226,824.8358418914383,8.3,8.3,Ab,,,4.15,,,,axon,92742.31573,-213.3765633,-796.7588144,,,,67.18653673233801
10275,81.71282491987051,1165.0807572009649,10.2,10.2,Ab,,,5.1,,,,axon,115008.37138281613,176.1938639970631,-1151.680899,,,,-76.53930661
10276,114.9901451030204,864.5017388440947,12.1,12.1,Ab,,,6.05,,,,axon,130342.69432802786,741.6787813568976,-444.1574515,,,,-435.1626625
10277,224.31756944794517,1077.8789339142627,16.9,16.9,Aa,,,8.45,,,,axon,150237.90610412622,-244.0984766,-1049.875674,,,,-615.2995129
10278,196.0667975,1241.8855173840836,15.8,15.8,Aa,,,7.9,,,,axon,147428.1710497097,561.4118160431226,1107.743838211478,,,,-539.3955683
10279,188.69190875623696,929.6708013080923,15.5,15.5,Aa,,,7.75,,,,axon,146639.4649156773,910.2869531061338,-188.8530164,,,,-404.1178512
10280,203.5830579342526,1329.198835897167,16.1,16.1,Aa,,,8.05,,,,axon,148103.6303619901,544.2156866167406,1212.6824942212425,,,,-725.817678
10281,181.45839167134645,1105.8460724360862,15.2,15.2,Aa,,,7.6,,,,axon,146439.1149371601,261.2714695928071,-1074.538392,,,,385.7343463798783
10282,176.7145867644259,1120.6789455811881,15,15,Aa,,,7.5,,,,axon,145053.5138396281,498.7099141698754,-1003.598386,,,,-300.8130031
10283,145.2672443,1003.2942007215185,13.6,13.6,Aa,,,6.8,,,,axon,140107.65175499103,910.5921114876146,-421.2140307,,,,642.4983225250475
10284,219.03969378991437,896.1930337666832,16.7,16.7,Aa,,,8.35,,,,axon,150884.75334048326,15.739917498731304,-896.0548023,,,,502.4488925761985
10285,289.52917895483534,1361.7948383098528,19.2,19.2,Aa,,,9.6,,,,axon,154475.8934470584,703.1927737603163,1166.1925675370385,,,,-451.7394443
10286,158.36768566746147,1301.549511886694,14.2,14.2,Aa,,,7.1,,,,axon,142873.86700522347,718.4189292346247,-1085.313491,,,,656.7003027264651
10287,46.56625710783472,1036.5509945111494,7.7,7.7,Ab,,,3.85,,,,axon,84320.37261317148,919.8459882,477.8298046375453,,,,326.2448238381512
10288,81.71282491987051,1352.754123367566,10.2,10.2,Ab,,,5.1,,,,axon,115642.2075893393,1303.7707913105132,-360.7290424,,,,557.2968999176396
10289,69.39778171779854,1225.7813131631378,9.4,9.4,Ab,,,4.7,,,,axon,106169.71756283291,168.88043301278412,1214.0919351702162,,,,-382.3956814
10290,58.08804816487527,1237.6862918210618,8.6,8.6,Ab,,,4.3,,,,axon,97024.18674525473,1165.706303705446,-415.9280833,,,,307.20819751012226
10291,49.01669937763475,1190.8346889571035,7.9,7.9,Ab,,,3.95,,,,axon,87062.41391845387,1173.573873697369,-202.018859,,,,85.34499521905488
10292,126.67686977437442,1233.056667469883,12.7,12.7,Ab,,,6.35,,,,axon,135121.03789110522,-192.175956,1217.988976611092,,,,529.0320525303677
10293,51.529973500506586,983.5862100460016,8.1,8.1,Ab,,,4.05,,,,axon,90204.35827157953,960.7635240930313,-210.6544169,,,,333.80959977917377
10294,39.59192141686537,811.6816002397203,7.1,7.1,Ab,,,3.55,,,,axon,74555.54927,509.09992917742335,632.1742499337151,,,,49.679230969860654
10295,76.97687399,1039.4853530587145,9.9,9.9,Ab,,,4.95,,,,axon,112193.85776481775,892.0410797817632,533.6595462,,,,162.51243420043562
10296,56.74501730546564,984.0412155892308,8.5,8.5,Ab,,,4.25,,,,axon,95086.95644561423,-392.9149239,-902.1945337,,,,-304.5942978
10297,162.8601631620949,1226.6255944675765,14.4,14.4,Aa,,,7.2,,,,axon,143725.11803469455,-197.184018,-1210.672876,,,,669.6672701
10298,165.1299638543135,1298.3698004412006,14.5,14.5,Aa,,,7.25,,,,axon,143044.25729357247,1298.3200792355874,11.362682404329915,,,,-416.3793481
10299,311.02552668702344,1253.4020274308673,19.9,19.9,Aa,,,9.95,,,,axon,155256.82166038806,1232.7246569099252,-226.7301537,,,,-526.2920205
10300,179.07863523625218,1203.3394234982727,15.1,15.1,Aa,,,7.55,,,,axon,145782.36303440516,894.9095845364765,-804.4641718,,,,74.50770578631145
10301,179.07863523625218,1028.619065708996,15.1,15.1,Aa,,,7.55,,,,axon,145869.25977064844,390.32387511749084,951.6850607492552,,,,161.40444202960964
10302,147.41138128806705,1204.9566079667925,13.7,13.7,Aa,,,6.85,,,,axon,139893.89422616773,-568.2387462,-1062.555954,,,,-55.78654045
10303,226.98006922186252,1264.2597994422968,17,17,Aa,,,8.5,,,,axon,151711.99146326628,601.2332970631228,1112.147185847486,,,,631.5266273379071
10304,188.69190875623696,1178.508135736907,15.5,15.5,Aa,,,7.75,,,,axon,147679.35424712748,-486.0660426,1073.6019878032448,,,,635.7714802
10305,176.7145867644259,885.0053237614519,15,15,Aa,,,7.5,,,,axon,145180.85774809882,-299.4324146,832.8112944463041,,,,-173.4690946
10306,201.06192982974682,864.6118955812607,16,16,Aa,,,8,,,,axon,148520.44805758714,374.6430722064297,-779.2280144,,,,-28.36121957
10307,55.41769440932395,1113.4078813784179,8.4,8.4,Ab,,,4.2,,,,axon,93893.29742452926,949.9832003889096,-580.6970202,,,,-151.009571
10308,196.0667975,1317.8807151840429,15.8,15.8,Ab,,,7.9,,,,axon,147594.8303,415.5795163141984,1250.641133608703,,,,-372.7363369
10309,311.02552668702344,1040.3199507128102,19.9,19.9,Ab,,,9.95,,,,axon,155634.54251750387,488.0003843314976,-918.7607005,,,,-148.5711634
10310,109.3588402714607,1095.113047935492,11.8,11.8,Ab,,,5.9,,,,axon,128151.46775830536,-553.4495232,-944.9688953,,,,-531.0714655
10311,88.24733763933729,1166.9075294868449,10.6,10.6,Ab,,,5.3,,,,axon,118522.35859943656,1137.7045794749831,259.4252729,,,,-373.2761403
10312,56.74501730546564,1361.883679937703,8.5,8.5,Ab,,,4.25,,,,axon,95031.16967818674,974.8781973187248,-950.9677482,,,,-360.3810652
10313,69.39778171779854,950.5994707426731,9.4,9.4,Ab,,,4.7,,,,axon,106667.96693855994,577.2283385909423,-755.2792854,,,,115.85369431672045
10314,73.89811319,1168.3723877148109,9.7,9.7,Ab,,,4.85,,,,axon,110197.49133595779,1166.7410972693287,61.71910820137328,,,,298.2919982425752
10315,69.39778171779854,941.2241010545566,9.4,9.4,Ab,,,4.7,,,,axon,106751.35105379978,-525.5273561,780.8481327360569,,,,199.23780955656676
10316,103.86890710931252,935.4680649462373,11.5,11.5,Ab,,,5.75,,,,axon,125959.31001011423,626.6660465111778,-694.5431352,,,,-493.8565401
10317,169.7166891285546,1173.254671,14.7,14.7,Aa,,,7.35,,,,axon,144455.78540063184,963.1060216466823,-670.0397852,,,,211.76376291850445
